Epoch:169	 Loss:0.435	 lr:0.00080	 acc:87.170%
Epoch:170	 Loss:0.436	 lr:0.00080	 acc:87.140%
Epoch:171	 Loss:0.429	 lr:0.00080	 acc:87.314%
Epoch:172	 Loss:0.429	 lr:0.00080	 acc:87.356%
Epoch:173	 Loss:0.428	 lr:0.00080	 acc:87.468%
Epoch:174	 Loss:0.423	 lr:0.00080	 acc:87.494%
Epoch:175	 Loss:0.418	 lr:0.00080	 acc:87.698%
Epoch:176	 Loss:0.420	 lr:0.00080	 acc:87.608%
Epoch:177	 Loss:0.420	 lr:0.00080	 acc:87.754%
Epoch:178	 Loss:0.411	 lr:0.00080	 acc:87.942%
Epoch:179	 Loss:0.410	 lr:0.00080	 acc:87.978%
Epoch:180	 Loss:0.409	 lr:0.00080	 acc:87.880%
Epoch:181	 Loss:0.408	 lr:0.00080	 acc:87.884%
Epoch:182	 Loss:0.403	 lr:0.00080	 acc:88.164%
Epoch:183	 Loss:0.402	 lr:0.00080	 acc:88.156%
Epoch:184	 Loss:0.400	 lr:0.00080	 acc:88.430%
Epoch:185	 Loss:0.397	 lr:0.00080	 acc:88.582%
Epoch:186	 Loss:0.397	 lr:0.00080	 acc:88.412%
Epoch:187	 Loss:0.400	 lr:0.00080	 acc:88.128%
Epoch:188	 Loss:0.396	 lr:0.00080	 acc:88.252%
Epoch:189	 Loss:0.394	 lr:0.00080	 acc:88.286%
Epoch:190	 Loss:0.390	 lr:0.00080	 acc:88.686%
Epoch:191	 Loss:0.389	 lr:0.00080	 acc:88.508%
Epoch:192	 Loss:0.388	 lr:0.00080	 acc:88.606%
Epoch:193	 Loss:0.391	 lr:0.00080	 acc:88.494%
Epoch:194	 Loss:0.385	 lr:0.00080	 acc:88.638%
Epoch:195	 Loss:0.382	 lr:0.00080	 acc:88.702%
Epoch:196	 Loss:0.381	 lr:0.00080	 acc:88.862%
Epoch:197	 Loss:0.382	 lr:0.00080	 acc:88.568%
Epoch:198	 Loss:0.376	 lr:0.00080	 acc:88.916%
Epoch:199	 Loss:0.378	 lr:0.00080	 acc:88.976%
Epoch:200	 Loss:0.381	 lr:0.00080	 acc:88.592%
